15,11,10,1
167,112,115,2
127,94,87,1
184,141,150,1
38,26,28,2
39,29,28,2
174,116,94,1
185,143,155,2
184,142,154,2
180,130,123,1
16,14,15,1
33,21,21,1
167,117,120,2
190,148,150,1
14,12,13,1
202,158,175,1
180,132,132,2
172,119,101,1
171,118,100,1
15,15,17,2
168,115,121,2
186,144,146,1
206,163,180,1
191,150,156,1
143,77,78,1
29,17,17,1
16,16,18,2
169,114,117,2
201,157,174,1
30,20,21,2
188,146,148,1
21,22,26,2
176,124,128,2
182,136,139,2
102,73,67,1
184,142,144,1
13,13,13,1
14,15,19,2
128,97,92,1
16,14,15,1
176,131,125,2
184,142,144,1
162,106,79,1
120,87,80,1
37,27,28,2
118,85,78,1
27,27,29,2
26,16,17,2
34,24,25,2
176,120,107,1
181,139,151,2
168,117,122,2
13,11,12,1
109,55,53,1
15,13,14,1
182,138,155,1
166,114,118,2
180,136,153,1
182,139,148,2
117,87,79,1
184,142,146,1
169,121,121,2
188,119,137,1
169,121,119,2
25,15,16,2
195,128,146,1
185,143,155,2
167,116,121,2
159,102,72,1
184,138,149,2
188,119,137,1
165,112,120,2
167,111,120,2
12,10,11,1
171,119,123,2
175,121,95,1
169,117,96,1
200,133,151,1
130,65,69,1
121,61,60,1
163,101,78,1
38,28,29,2
176,126,119,2
116,86,78,1
188,146,160,2
156,94,71,1
18,19,23,2
185,139,150,2
19,20,22,2
26,20,20,2
193,127,141,1
28,18,19,2
25,26,30,2
185,143,157,2
165,110,115,2
196,127,145,1
203,159,176,1
13,11,12,1
111,51,50,1
165,113,117,2
24,18,18,1
113,62,59,1
170,121,125,2
179,135,152,1
162,107,77,1
26,20,20,1
168,123,120,2
37,25,27,2
40,28,30,2
50,36,36,2
172,120,122,2
156,97,65,1
183,140,159,1
24,14,15,1
173,120,112,2
185,145,146,1
153,95,73,1
14,12,13,1
165,110,116,2
182,146,158,2
187,145,147,1
166,111,116,2
160,104,77,1
17,18,22,2
21,22,26,2
37,27,28,2
167,121,121,2
124,93,88,1
16,17,19,2
171,116,121,2
174,126,140,1
191,149,163,2
171,116,122,2
15,15,17,2
123,94,88,1
162,109,77,1
196,135,153,1
161,97,61,1
15,15,17,2
106,76,66,1
169,124,121,2
16,15,20,2
195,128,146,1
184,140,163,1
171,122,126,2
166,121,116,2
192,151,157,1
202,158,175,1
104,71,64,1
189,147,157,2
180,135,155,1
42,32,33,2
128,97,92,1
144,81,76,1
17,18,22,2
165,110,116,2
201,158,175,1
160,104,77,1
14,10,11,1
48,34,34,2
186,146,147,1
197,128,146,1
121,88,79,1
199,161,176,1
182,138,155,1
188,145,152,1
185,136,140,2
163,111,115,2
165,119,119,2
127,94,87,1
126,93,86,1
167,114,120,2
172,117,122,2
41,31,30,2
153,96,66,1
170,117,125,2
27,17,18,2
193,124,142,1
32,22,21,2
26,16,17,2
37,27,28,2
14,12,13,1
13,11,12,1
162,108,74,1
164,109,115,2
190,149,153,1
24,14,15,1
163,113,112,2
94,45,40,1
171,124,108,1
168,117,116,2
117,84,77,1
15,15,17,2
186,144,158,2
182,139,149,2
177,126,145,1
45,33,33,2
17,15,16,1
178,134,151,1
182,135,151,1
204,162,174,1
16,16,18,2
177,124,106,1
185,143,155,2
83,38,35,1
190,148,150,1
103,76,67,1
108,78,68,1
121,91,80,1
184,142,152,2
153,89,51,1
16,16,18,2
31,21,22,2
186,144,154,2
199,157,171,1
167,122,117,2
195,132,149,1
14,12,13,1
127,94,89,1
32,20,22,2
108,75,60,1
107,77,67,1
186,143,153,2
179,130,151,1
189,147,151,1
16,16,18,2
202,159,178,1
34,24,23,2
203,140,159,1
41,29,29,2
43,33,32,2
83,69,60,1
16,16,18,2
196,129,147,1
169,114,119,2
35,25,26,2
22,12,13,1
165,111,111,2
170,117,125,2
184,142,154,2
118,85,76,1
161,102,70,1
170,125,122,2
173,118,97,1
201,138,155,1
187,147,148,1
34,24,25,2
14,12,13,1
183,140,159,1
167,116,115,2
164,112,116,2
190,145,168,2
204,157,173,1
171,116,122,2
185,143,155,2
182,136,147,2
195,126,144,1
173,120,126,2
177,125,104,1
182,139,148,2
184,143,147,1
16,16,18,2
14,12,13,1
180,129,146,1
195,128,146,1
183,141,151,2
196,135,153,1
175,120,100,1
201,159,169,1
197,135,150,1
25,16,11,2
181,145,157,2
174,120,94,1
184,142,152,2
172,119,101,1
145,86,90,1
12,12,14,2
196,133,152,1
14,14,16,2
164,116,116,2
27,17,15,2
15,16,20,2
15,13,14,1
18,19,23,2
203,160,177,1
161,102,70,1
17,11,13,1
185,140,160,1
164,109,114,2
201,132,150,1
14,12,13,1
162,108,80,1
185,141,154,2
38,28,27,2
183,143,144,1
197,128,146,1
172,117,122,2
166,109,115,2
14,12,13,1
34,24,25,2
15,15,17,2
16,16,18,2
33,21,23,2
181,126,119,1
23,19,18,1
15,13,14,1
180,143,151,2
25,15,16,1
175,122,114,1
206,162,179,1
204,160,177,1
183,141,151,2
131,69,70,1
30,20,21,2
184,142,154,2
205,162,179,1
17,13,14,1
138,82,85,1
168,112,115,2
126,65,64,1
200,157,174,1
16,16,18,2
17,11,13,1
170,114,123,2
172,122,99,1
166,111,116,2
46,34,36,2
173,120,112,2
24,14,15,1
182,143,144,1
173,121,125,2
207,160,176,1
203,160,177,1
107,74,69,1
176,136,145,2
12,10,11,1
169,121,121,2
170,117,125,2
202,158,175,1
26,16,17,2
173,123,122,2
14,12,13,1
183,140,159,1
22,16,16,1
204,162,176,1
196,128,149,1
22,21,26,2
139,75,73,1
195,133,148,1
162,110,114,2
197,130,147,1
15,15,17,2
139,80,76,1
29,19,20,2
183,141,155,1
89,42,36,1
172,119,101,1
121,92,86,1
150,84,85,1
15,14,19,2
15,15,17,2
26,17,18,1
197,130,148,1
168,115,121,2
177,134,153,1
154,96,76,1
186,144,154,2
188,146,158,2
181,139,153,1
185,145,146,1
134,68,70,1
99,41,37,1
180,138,148,2
166,118,116,2
201,158,175,1
30,18,20,2
190,149,155,1
167,112,117,2
183,143,144,1
186,144,154,2
168,124,121,2
170,111,117,2
175,126,145,1
163,108,113,2
176,126,138,1
18,14,15,1
201,158,177,1
169,116,124,2
167,114,83,1
184,142,154,2
145,80,76,1
16,18,17,2
31,21,20,2
32,20,22,2
172,117,97,1
198,133,153,1
184,144,145,1
187,145,157,2
176,132,147,1
168,113,118,2
176,120,105,1
130,99,94,1
159,101,77,1
14,16,15,2
184,141,151,2
184,144,145,1
199,132,149,1
192,128,144,1
16,17,21,2
15,16,20,2
149,88,87,1
17,16,21,2
98,42,41,1
180,132,132,2
185,145,156,2
156,99,69,1
165,117,115,2
172,124,124,2
178,129,124,2
203,160,177,1
174,126,116,2
144,83,82,1
36,26,27,2
18,18,20,2
16,17,21,2
206,163,180,1
173,124,107,1
189,143,154,2
54,40,40,2
179,129,128,2
178,123,102,1
169,121,119,2
166,108,86,1
132,71,70,1
185,145,146,1
16,16,18,2
175,124,121,2
172,114,92,1
16,12,13,1
179,124,117,1
180,138,150,2
40,30,29,2
112,84,73,1
16,16,18,2
192,152,153,1
173,123,114,2
204,161,178,1
169,118,114,2
15,15,17,2
161,105,72,1
161,106,111,2
182,140,152,2
187,145,147,1
22,16,16,1
183,138,158,1
187,144,151,2
13,13,15,2
29,17,19,2
204,161,178,1
36,24,26,2
197,136,152,1
167,112,117,2
166,116,115,2
30,18,18,1
187,145,147,1
172,126,137,1
201,158,175,1
15,16,20,2
168,114,114,2
154,101,70,1
189,149,150,1
27,15,15,1
179,128,147,1
38,26,28,2
118,85,78,1
15,11,12,1
121,61,61,1
182,133,154,1
114,84,76,1
171,126,123,2
12,10,11,1
185,143,153,2
199,156,173,1
126,93,86,1
168,113,92,1
177,128,123,2
42,30,30,2
206,162,177,1
16,16,18,2
181,126,119,1
184,143,159,2
15,15,17,2
30,20,18,2
21,15,15,1
159,102,72,1
162,113,109,2
204,161,178,1
186,144,146,1
176,123,129,2
186,145,151,1
123,90,81,1
115,86,80,1
42,30,32,2
13,11,12,1
201,158,175,1
185,143,153,2
205,162,179,1
16,17,21,2
171,117,89,1
15,11,12,1
41,29,29,2
178,133,130,2
16,16,14,1
113,83,75,1
184,142,152,2
184,142,154,2
188,146,160,2
37,25,27,2
184,142,154,2
186,144,156,2
181,132,153,1
48,34,34,2
175,121,119,2
185,139,150,2
165,110,113,2
164,111,117,2
172,122,123,2
15,13,14,1
169,114,119,2
171,118,124,2
206,163,180,1
180,131,152,1
22,16,18,1
190,148,150,1
175,119,104,1
172,117,97,1
186,143,153,2
28,16,18,2
36,24,24,2
130,100,92,1
19,19,21,2
173,122,137,1
184,142,152,2
178,123,103,1
174,122,101,1
187,144,154,2
188,146,148,1
34,24,25,2
188,145,152,1
170,117,123,2
16,17,21,2
190,148,150,1
20,21,26,2
16,12,11,1
181,139,151,2
15,11,12,1
31,19,21,2
47,35,37,2
14,12,13,1
26,16,14,2
167,111,120,2
172,117,122,2
178,129,150,1
203,159,176,1
15,15,17,2
88,43,38,1
14,12,13,1
17,17,19,2
39,29,28,2
16,16,18,2
186,144,154,2
13,11,12,1
173,120,102,1
183,141,151,2
172,116,103,1
176,128,126,2
14,8,10,1
186,145,153,2
129,96,89,1
154,90,52,1
15,17,16,2
174,121,103,1
123,93,85,1
173,118,98,1
169,121,121,2
14,14,16,2
161,102,68,1
190,122,143,1
16,12,11,1
183,145,156,2
166,122,121,2
124,93,88,1
172,124,112,2
181,139,151,2
148,77,83,1
14,14,14,1
14,12,13,1
163,101,78,1
133,73,73,1
126,60,61,1
187,145,159,2
125,94,89,1
34,24,23,2
33,23,24,2
186,145,153,2
16,16,18,2
168,108,116,2
202,158,175,1
170,117,125,2
125,92,85,1
187,144,151,1
168,120,118,2
172,117,87,1
15,15,13,1
182,139,149,2
163,112,108,2
182,139,148,2
181,125,108,1
15,15,17,2
159,97,74,1
188,147,153,1
166,111,116,2
183,139,156,1
203,160,177,1
16,15,20,2
12,8,9,1
17,17,19,2
104,65,60,1
179,134,154,1
164,112,116,2
185,139,152,2
164,108,81,1
120,66,64,1
181,128,120,1
184,142,154,2
181,132,153,1
203,161,175,1
16,16,18,2
111,81,71,1
171,116,119,2
30,20,19,2
97,37,37,1
30,20,19,2
169,114,119,2
206,164,176,1
34,24,25,2
185,143,153,2
184,140,153,2
37,27,28,2
45,35,34,2
168,113,116,2
144,80,78,1
32,22,23,2
111,77,65,1
40,30,29,2
37,27,28,2
37,27,26,2
174,118,105,1
47,33,33,2
167,112,115,2
21,17,16,1
18,14,13,1
187,145,146,1
174,118,101,1
38,26,28,2
182,135,155,1
199,157,171,1
8,4,5,1
121,89,78,1
191,150,156,1
114,81,74,1
15,11,10,1
185,142,152,2
164,116,116,2
177,133,148,1
196,127,145,1
183,140,149,2
203,160,177,1
174,129,126,2
174,121,103,1
12,12,12,1
168,112,115,2
14,10,11,1
186,144,146,1
17,13,14,1
203,162,176,1
205,138,155,1
16,16,18,2
157,101,78,1
17,17,19,2
168,118,121,2
164,112,116,2
183,141,151,2
109,79,71,1
172,120,99,1
202,158,173,1
161,107,73,1
165,110,116,2
185,143,153,2
168,119,112,2
31,21,19,2
124,94,86,1
164,109,114,2
165,117,115,2
175,126,122,2
174,130,147,1
126,95,90,1
195,131,147,1
139,73,75,1
171,121,122,2
159,104,74,1
176,127,123,2
172,117,122,2
28,16,16,2
202,135,152,1
13,11,12,1
14,12,13,1
15,11,12,1
203,160,177,1
15,11,10,1
186,146,147,1
183,141,143,1
29,17,17,1
160,99,70,1
17,13,14,1
188,146,148,1
164,109,114,2
211,168,185,1
118,85,78,1
164,109,114,2
120,86,77,1
172,117,96,1
162,110,114,2
26,16,14,2
19,15,14,1
18,14,13,1
164,108,81,1
154,101,70,1
113,81,70,1
194,128,142,1
37,25,27,2
134,68,69,1
174,126,124,2
165,110,113,2
14,12,13,1
184,143,151,2
15,15,17,2
15,15,17,2
171,118,100,1
131,67,68,1
185,145,146,1
17,13,12,1
185,143,153,2
133,100,95,1
78,37,31,1
16,16,18,2
116,56,55,1
181,131,122,1
169,119,118,2
189,149,150,1
129,96,87,1
159,102,72,1
197,130,147,1
184,142,152,2
30,20,21,2
164,116,114,2
171,121,114,2
201,140,158,1
35,25,26,2
163,110,118,2
168,117,113,2
17,13,14,1
148,77,83,1
15,15,17,2
172,122,115,2
167,109,85,1
30,18,20,2
26,16,17,2
38,29,22,1
166,115,111,2
202,139,156,1
170,114,117,2
167,111,112,2
172,117,97,1
160,109,92,1
187,145,147,1
111,53,49,1
177,122,101,1
15,15,17,2
146,80,81,1
185,143,155,2
139,73,75,1
204,161,178,1
46,32,32,2
45,35,34,2
35,26,21,2
19,15,14,1
206,139,156,1
15,13,14,1
195,128,146,1
17,13,14,1
176,126,125,2
13,11,12,1
45,33,33,2
30,20,21,2
15,17,14,1
159,97,76,1
177,133,150,1
185,142,152,2
14,15,19,2
186,148,161,2
24,18,18,1
99,48,44,1
207,164,181,1
15,11,10,1
181,139,153,1
169,118,123,2
175,130,150,1
168,120,120,2
187,145,155,2
186,139,149,2
203,157,170,1
168,116,120,2
185,141,154,2
184,141,151,2
187,145,159,2
170,126,139,1
189,140,146,1
121,91,83,1
166,118,118,2
16,16,18,2
170,122,136,1
28,18,19,2
148,85,80,1
171,118,100,1
14,12,13,1
40,30,31,2
128,97,92,1
11,7,8,1
16,17,21,2
173,122,137,1
184,142,154,2
13,11,12,1
23,13,14,1
103,48,53,1
14,12,13,1
171,123,123,2
182,140,150,2
184,144,145,1
175,122,128,2
191,149,151,1
191,125,139,1
129,96,89,1
22,13,14,2
183,143,152,2
174,123,140,1
172,119,101,1
16,16,18,2
190,149,155,1
176,131,151,1
168,116,120,2
31,21,22,2
158,103,73,1
171,120,137,1
28,18,19,2
198,131,149,1
171,120,125,2
132,102,94,1
175,122,104,1
173,123,114,2
170,117,123,2
25,13,13,1
17,17,19,2
154,90,54,1
16,17,21,2
161,106,76,1
17,17,19,2
177,132,152,1
176,128,142,1
181,141,150,2
183,140,149,2
22,21,26,2
202,159,176,1
173,118,124,2
15,15,15,1
157,98,66,1
15,13,14,1
18,14,13,1
182,137,134,2
188,144,161,2
194,127,144,1
164,112,116,2
165,110,115,2
122,92,84,1
192,125,143,1
200,135,155,1
123,90,83,1
43,31,31,2
129,96,89,1
156,100,77,1
57,43,43,2
165,114,131,1
14,12,13,1
168,124,123,2
191,151,152,1
194,127,145,1
16,16,18,2
184,141,150,2
192,126,140,1
13,7,9,1
164,109,114,2
129,96,91,1
128,97,92,1
174,121,103,1
196,129,147,1
199,137,150,1
16,16,18,2
18,19,21,2
15,15,17,2
176,132,129,2
167,114,124,2
15,15,13,1
203,136,154,1
17,15,16,1
185,143,145,1
43,31,31,2
49,37,39,2
40,30,29,2
28,18,19,2
198,134,151,1
113,83,75,1
180,132,128,2
171,119,121,2
190,148,152,1
169,117,96,1
12,10,11,1
127,94,87,1
168,113,118,2
114,66,62,1
184,144,153,2
88,43,38,1
165,113,117,2
126,61,57,1
15,13,14,1
118,60,56,1
168,120,120,2
184,141,151,2
123,63,62,1
178,124,114,1
26,27,31,2
183,135,147,2
175,120,100,1
10,8,9,1
169,114,119,2
14,14,16,2
14,15,17,2
166,118,116,2
19,15,14,1
195,126,144,1
168,118,121,2
18,17,15,1
123,90,83,1
176,131,151,1
19,13,15,1
119,86,77,1
17,16,14,1
155,98,68,1
123,92,87,1
183,142,148,2
204,161,178,1
23,24,28,2
186,143,152,2
167,110,116,2
126,95,90,1
37,27,28,2
113,83,75,1
167,123,114,2
196,129,147,1
182,136,147,2
28,18,19,2
182,129,121,1
158,101,81,1
157,96,65,1
176,128,124,2
185,143,153,2
165,120,115,2
181,141,150,2
15,15,17,2
140,75,73,1
161,100,69,1
184,142,144,1
183,137,148,2
151,91,55,1
123,92,87,1
172,121,138,1
128,97,92,1
160,109,108,2
178,138,147,2
181,136,156,1
155,102,71,1
165,110,115,2
197,128,146,1
170,117,123,2
167,119,119,2
49,35,35,2
198,131,148,1
170,117,123,2
205,162,179,1
189,149,150,1
179,135,152,1
162,100,77,1
161,111,112,2
170,111,115,2
118,88,80,1
14,12,13,1
184,144,145,1
129,73,74,1
176,128,142,1
164,112,116,2
165,114,119,2
28,18,19,2
25,15,13,2
20,21,25,2
20,10,8,2
16,16,18,2
172,122,125,2
167,112,117,2
13,14,18,2
173,123,116,2
194,128,142,1
197,130,148,1
194,127,145,1
114,82,71,1
184,143,151,2
15,15,17,2
190,148,150,1
169,121,121,2
168,118,119,2
13,13,13,1
123,90,83,1
15,15,17,2
186,139,149,2
183,141,143,1
36,24,26,2
16,16,18,2
119,65,63,1
202,160,170,1
173,129,146,1
177,129,127,2
151,93,69,1
14,12,13,1
16,16,18,2
199,132,149,1
202,159,178,1
15,15,17,2
23,24,28,2
189,147,149,1
203,160,177,1
185,142,152,2
179,130,151,1
15,15,17,2
168,120,120,2
16,16,18,2
46,36,35,2
26,16,17,2
32,20,22,2
14,12,13,1
185,143,153,2
15,13,14,1
183,137,147,2
164,114,115,2
16,14,15,1
125,70,76,1
201,158,175,1
180,132,130,2
106,78,74,1
183,143,154,2
123,90,83,1
18,18,20,2
174,118,101,1
17,17,19,2
183,141,151,2
162,107,110,2
15,15,17,2
167,119,119,2
11,7,8,1
124,91,84,1
134,72,73,1
107,79,76,1
120,60,59,1
15,17,16,2
123,61,62,1
12,12,12,1
22,18,19,1
176,122,98,1
15,15,17,2
171,123,137,1
178,125,117,1
202,158,175,1
200,157,174,1
203,160,177,1
166,118,118,2
177,133,150,1
128,64,62,1
184,137,157,1
16,17,21,2
176,119,102,1
17,18,22,2
165,115,114,2
175,125,116,2
13,9,8,1
16,17,21,2
202,160,170,1
45,33,33,2
104,49,54,1
182,146,158,2
174,122,109,1
15,15,17,2
174,120,108,1
174,123,140,1
170,115,118,2
160,105,75,1
24,12,14,2
179,130,151,1
130,62,61,1
180,130,123,1
166,111,114,2
156,102,74,1
168,120,120,2
160,105,75,1
185,143,155,2
17,15,16,1
186,144,154,2
166,116,117,2
201,158,177,1
203,160,177,1
166,111,117,2
51,37,37,2
166,116,115,2
157,101,74,1
185,142,149,1
174,121,103,1
23,13,14,1
169,119,118,2
189,147,159,2
166,111,116,2
18,18,20,2
167,112,117,2
16,12,13,1
179,136,155,1
160,106,82,1
13,11,12,1
191,149,151,1
19,19,21,2
189,146,156,2
169,118,123,2
16,17,19,2
40,28,28,2
170,120,113,2
168,115,121,2
178,128,119,1
15,15,17,2
165,117,117,2
189,149,150,1
177,130,150,1
169,114,119,2
187,145,155,2
16,16,18,2
41,29,31,2
128,95,90,1
166,118,118,2
188,119,137,1
170,115,120,2
167,112,115,2
14,15,19,2
17,11,13,1
171,116,122,2
174,125,144,1
134,72,77,1
180,135,155,1
168,112,115,2
203,161,173,1
41,31,30,2
14,12,13,1
169,116,122,2
139,77,82,1
182,140,150,2
29,19,20,2
163,111,115,2
15,15,17,2
200,156,173,1
169,114,93,1
168,113,92,1
19,15,14,1
39,29,30,2
16,17,21,2
25,13,15,2
17,16,21,2
21,15,17,1
17,16,21,2
185,145,146,1
30,20,21,2
142,81,80,1
167,125,126,2
113,65,63,1
182,130,116,1
15,16,20,2
172,111,90,1
189,143,154,2
15,15,17,2
44,34,33,2
177,125,111,1
182,140,152,2
121,92,86,1
185,145,146,1
203,159,176,1
165,110,113,2
48,36,38,2
130,97,90,1
23,24,28,2
195,127,148,1
14,10,9,1
177,122,101,1
184,144,144,1
180,132,130,2
185,142,152,2
15,15,17,2
167,119,119,2
15,13,14,1
167,119,119,2
22,12,13,1
15,15,17,2
20,16,15,1
188,144,157,2
35,26,21,2
188,146,156,2
162,108,82,1
128,98,90,1
16,18,17,2
195,126,144,1
197,133,149,1
177,124,130,2
201,158,177,1
153,97,72,1
181,135,138,2
15,13,14,1
174,116,94,1
170,118,122,2
18,19,21,2
190,148,149,1
150,79,85,1
172,116,101,1
47,35,37,2
23,24,28,2
197,136,154,1
165,110,115,2
174,123,140,1
166,118,116,2
183,140,150,2
17,18,22,2
16,16,18,2
159,98,77,1
40,30,29,2
110,81,73,1
15,15,17,2
173,117,102,1
16,16,18,2
184,141,151,2
178,123,103,1
13,11,12,1
15,15,17,2
178,130,128,2
176,120,105,1
13,11,12,1
159,106,75,1
169,121,119,2
170,117,125,2
164,116,116,2
163,108,113,2
15,11,12,1
185,145,145,1
188,146,148,1
188,146,160,2
16,12,13,1
166,111,116,2
170,127,120,2
203,160,177,1
186,143,152,1
172,116,99,1
197,134,151,1
188,145,152,1
16,12,13,1
165,110,115,2
170,119,98,1
198,131,149,1
172,117,97,1
165,115,114,2
203,160,177,1
166,116,119,2
180,130,121,1
166,117,113,2
202,159,176,1
201,132,150,1
122,90,79,1
19,20,24,2
178,129,148,1
41,31,32,2
36,26,25,2
175,123,112,2
15,11,10,1
197,130,148,1
187,145,147,1
166,117,110,2
169,114,119,2
168,117,113,2
187,141,152,2
169,123,123,2
16,17,21,2
181,139,153,2
168,115,121,2
203,160,177,1
165,110,115,2
188,146,148,1
175,119,102,1
22,10,12,2
186,146,157,2
26,27,31,2
172,119,125,2
198,131,149,1
176,126,125,2
180,137,156,1
30,20,21,2
16,16,18,2
43,44,48,2
24,18,18,1
170,120,111,2
164,114,113,2
18,14,15,1
15,13,14,1
16,14,15,1
175,125,124,2
13,13,15,2
112,82,74,1
168,115,121,2
187,144,153,1
14,12,13,1
129,67,68,1
105,74,69,1
172,127,121,2
169,119,112,2
165,110,115,2
185,142,152,2
122,92,84,1
169,114,119,2
184,144,155,2
162,109,91,1
168,120,120,2
29,17,19,2
189,146,155,1
187,139,151,2
161,106,76,1
42,30,30,2
144,81,76,1
186,144,145,1
157,102,71,1
181,144,152,2
164,116,114,2
205,162,179,1
161,100,71,1
11,9,10,1
168,119,123,2
165,110,113,2
78,37,33,1
170,115,120,2
186,144,154,2
188,148,149,1
203,161,175,1
160,98,77,1
169,117,96,1
175,122,104,1
33,23,22,2
15,15,17,2
186,143,153,2
186,144,156,2
185,137,149,2
183,126,119,1
188,123,143,1
185,143,153,2
173,121,100,1
15,15,17,2
162,107,112,2
171,122,125,2
16,14,15,1
172,119,125,2
16,16,18,2
177,129,127,2
168,115,121,2
172,120,109,2
202,159,176,1
169,116,122,2
43,33,32,2
205,162,179,1
142,81,86,1
30,20,18,2
181,136,156,1
189,147,161,2
177,129,125,2
176,123,115,1
183,141,153,2
146,82,83,1
97,45,47,1
201,158,175,1
165,117,117,2
172,128,143,1
169,114,119,2
40,28,30,2
186,144,158,2
172,117,122,2
198,160,173,1
205,162,179,1
123,94,88,1
120,87,78,1
18,14,13,1
201,158,177,1
184,144,153,2
170,126,127,2
167,115,119,2
108,81,72,1
45,35,34,2
201,160,178,1
195,126,144,1
134,75,71,1
195,126,144,1
16,15,20,2
186,144,156,2
168,113,118,2
188,143,146,1
170,113,119,2
16,14,15,1
173,125,123,2
171,121,120,2
164,116,114,2
15,15,17,2
170,117,123,2
180,131,117,1
119,85,76,1
186,144,154,2
15,15,17,2
142,78,78,1
15,15,17,2
103,74,68,1
16,12,11,1
177,134,153,1
173,118,98,1
202,159,179,1
170,127,121,2
164,109,114,2
133,73,73,1
185,142,149,1
44,32,34,2
148,91,62,1
126,93,86,1
166,117,113,2
173,118,123,2
179,136,146,2
186,144,146,1
179,131,129,2
90,47,41,1
144,80,81,1
183,140,149,2
178,123,116,1
160,105,75,1
166,110,111,2
201,158,175,1
116,86,78,1
181,139,149,2
170,127,121,2
161,106,109,2
192,152,153,1
170,119,126,2
186,146,147,1
38,28,27,2
166,111,116,2
159,104,74,1
166,118,118,2
174,129,126,2
26,20,20,1
189,147,149,1
174,136,151,1
13,13,15,2
17,18,20,2
182,129,121,1
14,12,13,1
36,24,26,2
25,13,15,2
15,15,17,2
172,117,123,2
22,23,25,2
173,129,126,2
194,133,151,1
24,14,15,2
114,80,68,1
172,119,125,2
200,157,174,1
125,92,85,1
169,116,122,2
172,120,124,2
13,11,12,1
187,145,147,1
183,137,148,2
111,47,48,1
13,14,16,2
164,116,114,2
203,159,176,1
167,115,119,2
43,33,34,2
195,132,151,1
191,149,151,1
166,116,117,2
180,131,152,1
192,127,147,1
167,112,117,2
178,129,124,2
189,147,157,2
17,18,20,2
27,15,15,1
176,127,130,2
129,96,91,1
135,66,69,1
179,124,104,1
19,15,14,1
182,133,152,1
14,10,11,1
187,147,148,1
178,128,127,2
185,142,151,2
186,145,151,1
184,143,151,2
165,113,117,2
141,75,77,1
32,22,21,2
185,143,153,2
186,144,156,2
16,17,22,2
170,122,122,2
16,14,15,1
16,14,15,1
30,20,19,2
129,61,62,1
200,131,149,1
16,14,15,1
180,132,130,2
39,29,30,2
107,52,49,1
176,125,142,1
14,12,13,1
148,83,79,1
165,110,115,2
12,10,11,1
165,110,115,2
181,145,157,2
181,137,134,2
16,16,18,2
169,121,111,2
169,126,120,2
202,159,176,1
42,30,30,2
185,141,154,2
183,142,150,2
14,12,13,1
13,13,15,2
16,16,18,2
119,89,81,1
21,22,26,2
171,127,128,2
22,23,27,2
170,123,115,2
148,88,51,1
161,109,113,2
203,161,175,1
190,148,150,1
23,24,28,2
187,141,143,2
203,160,177,1
128,67,66,1
17,13,14,1
16,12,13,1
178,137,155,1
16,12,11,1
200,157,174,1
179,135,152,1
188,145,154,2
189,147,149,1
179,130,116,1
187,141,141,2
204,161,178,1
177,132,129,2
159,104,109,2
160,101,67,1
189,124,144,1
194,128,142,1
166,113,119,2
169,125,124,2
185,143,155,2
167,112,117,2
165,113,117,2
165,113,117,2
16,17,21,2
18,18,20,2
206,159,175,1
184,144,152,2
17,13,12,1
16,16,18,2
168,113,116,2
173,121,144,1
182,138,155,1
15,15,17,2
17,18,22,2
181,141,150,2
104,71,66,1
200,133,150,1
24,14,15,2
16,12,11,1
197,128,146,1
160,104,71,1
16,18,17,2
175,121,97,1
173,118,123,2
27,17,18,2
163,108,114,2
178,129,115,1
166,115,111,2
16,17,19,2
167,119,119,2
183,141,153,2
13,11,12,1
175,127,141,1
202,159,176,1
185,142,162,2
205,161,178,1
190,148,150,1
129,68,63,1
174,120,96,1
186,143,153,2
24,25,29,2
166,118,116,2
174,126,126,2
158,104,76,1
168,122,122,2
182,132,125,1
188,144,161,2
205,138,156,1
187,145,149,1
35,23,25,2
18,12,14,1
143,78,74,1
14,14,16,2
184,142,144,1
186,142,157,2
183,133,126,1
164,116,114,2
186,144,154,2
172,124,114,2
161,101,77,1
157,99,77,1
161,100,71,1
177,132,152,1
184,144,144,1
179,122,111,1
16,16,18,2
16,14,15,1
20,14,16,1
141,72,75,1
138,76,77,1
173,123,126,2
187,144,154,2
187,145,147,1
168,121,113,2
17,11,13,1
21,17,16,1
180,133,127,2
166,111,116,2
36,24,24,2
198,134,150,1
167,117,118,2
31,21,22,2
111,79,66,1
156,97,65,1
170,113,119,2
160,101,69,1
15,13,14,1
198,135,152,1
202,159,176,1
186,143,150,1
16,17,19,2
182,130,117,1
155,99,72,1
18,19,23,2
203,161,175,1
163,108,113,2
100,43,49,1
36,26,25,2
172,117,122,2
166,118,118,2
166,116,119,2
172,124,124,2
195,129,143,1
190,150,151,1
31,19,21,2
127,96,91,1
196,130,144,1
184,142,152,2
184,143,151,2
159,103,66,1
181,139,149,2
33,23,22,2
18,19,23,2
186,145,143,1
19,19,21,2
206,162,177,1
121,91,80,1
187,141,152,2
184,141,161,1
172,117,96,1
200,157,176,1
159,107,111,2
175,125,126,2
167,112,117,2
26,16,15,2
17,17,19,2
157,98,66,1
183,140,159,1
16,16,18,2
185,142,149,1
188,140,152,2
132,99,92,1
170,117,123,2
13,9,10,1
191,151,152,1
169,127,128,2
15,15,17,2
187,145,147,1
163,111,115,2
192,150,164,2
16,17,19,2
171,118,124,2
172,122,134,1
182,140,152,2
174,126,124,2
160,95,67,1
