168,123,97,0
125,83,73,0
112,76,73,0
99,69,67,0
104,72,70,0
131,92,79,0
200,169,145,0
231,217,206,0
239,233,229,0
240,234,221,0
250,249,239,0
177,176,166,0
24,26,24,0
230,226,218,0
248,243,240,0
239,227,225,0
236,216,209,0
215,178,152,0
181,127,94,0
157,101,74,0
164,107,77,0
169,114,83,0
162,110,81,0
166,112,81,0
182,132,100,0
185,137,104,0
169,125,98,0
159,121,100,0
151,113,96,0
159,117,95,0
203,174,154,0
234,224,217,0
236,227,218,0
237,230,218,0
240,237,224,0
249,248,238,0
178,179,170,0
25,26,25,0
229,226,220,0
246,238,234,0
237,220,207,0
236,217,207,0
226,194,178,0
195,145,113,0
176,115,81,0
158,99,72,0
165,111,82,0
181,127,94,0
194,144,110,0
178,123,88,0
186,138,104,0
219,192,173,0
227,212,201,0
229,216,205,0
229,215,200,0
238,230,222,0
239,234,224,0
240,236,226,0
240,236,223,0
243,240,231,0
248,244,233,0
178,179,168,0
23,24,21,0
226,215,203,0
245,234,225,0
240,225,214,0
236,218,207,0
232,214,209,0
226,197,183,0
208,166,141,0
179,122,92,0
170,114,82,0
193,145,113,0
215,177,148,0
203,159,125,0
218,187,161,0
238,229,219,0
239,234,225,0
242,239,234,0
242,239,230,0
241,234,222,0
240,232,219,0
241,236,226,0
240,232,221,0
243,239,230,0
249,248,239,0
180,182,173,0
23,24,20,0
226,215,203,0
246,236,230,0
239,229,223,0
239,231,230,0
238,230,229,0
233,217,213,0
229,205,192,0
224,196,180,0
225,198,180,0
228,205,187,0
229,207,187,0
230,206,182,0
232,213,190,0
239,230,216,0
240,236,221,0
243,241,230,0
244,242,232,0
241,236,224,0
243,237,227,0
242,236,227,0
241,234,224,0
237,228,212,0
244,238,224,0
178,177,164,0
23,25,22,0
223,213,200,0
245,237,229,0
241,233,229,0
237,230,229,0
236,227,221,0
237,228,222,0
237,224,213,0
237,226,216,0
237,226,219,0
236,223,212,0
236,222,208,0
235,222,203,0
237,226,206,0
239,230,211,0
244,241,229,0
245,244,232,0
246,243,231,0
243,240,226,0
243,241,233,0
241,238,229,0
239,233,218,0
236,229,210,0
243,235,217,0
179,176,165,0
22,24,21,0
220,207,198,0
242,229,218,0
238,226,214,0
239,230,222,0
241,234,226,0
241,235,229,0
239,231,224,0
239,233,224,0
241,235,227,0
239,230,221,0
241,234,226,0
241,234,221,0
244,240,227,0
243,238,221,0
245,244,233,0
246,245,233,0
246,244,232,0
243,240,226,0
242,240,227,0
240,236,223,0
239,234,222,0
238,234,222,0
242,236,221,0
179,178,171,0
22,24,22,0
217,203,193,0
237,220,210,0
238,229,223,0
238,230,225,0
240,232,226,0
239,233,227,0
240,234,227,0
241,237,231,0
242,238,230,0
243,240,231,0
244,241,235,0
241,236,224,0
243,240,228,0
244,241,229,0
245,246,236,0
242,242,227,0
244,241,229,0
243,241,231,0
242,239,228,0
239,236,222,0
238,234,219,0
238,234,223,0
242,239,228,0
178,177,170,0
20,22,19,0
217,208,201,0
240,232,229,0
238,230,226,0
237,229,224,0
238,232,227,0
239,234,230,0
240,235,230,0
242,238,234,0
241,239,233,0
243,241,233,0
240,237,227,0
241,238,228,0
242,237,224,0
243,239,226,0
242,241,232,0
243,243,231,0
243,243,233,0
242,238,227,0
239,236,224,0
238,235,223,0
238,235,222,0
237,234,225,0
241,237,227,0
179,178,169,0
22,23,23,0
228,224,224,0
247,241,241,0
246,240,238,0
246,239,236,0
242,232,224,0
244,236,229,0
248,242,241,0
249,244,239,0
250,248,241,0
251,250,244,0
250,248,239,0
250,248,241,0
248,241,227,0
250,246,234,0
253,253,245,0
253,251,243,0
250,247,237,0
249,244,232,0
248,243,233,0
246,239,229,0
246,241,234,0
248,247,244,0
249,247,241,0
183,181,175,0
9,11,9,0
99,98,98,0
111,111,111,0
111,109,108,0
113,112,111,0
112,110,106,0
112,110,108,0
115,115,115,0
116,115,114,0
117,116,115,0
116,115,113,0
117,118,115,0
117,118,116,0
117,116,111,0
119,120,118,0
119,120,118,0
118,119,116,0
115,115,109,0
114,114,109,0
115,114,111,0
113,111,107,0
112,111,111,0
108,109,110,0
105,105,105,0
75,76,73,0
0,2,0,0
0,1,1,0
0,1,0,0
0,0,0,0
0,1,0,0
0,2,0,0
0,1,1,0
0,1,1,0
0,1,0,0
0,1,0,0
0,2,0,0
0,2,0,0
0,2,0,0
0,2,0,0
0,1,0,0
0,2,0,0
1,3,1,0
1,3,1,0
1,3,1,0
1,3,0,0
2,3,2,0
2,3,2,0
2,3,2,0
2,3,1,0
2,3,1,0
4,5,3,0
101,82,80,0
122,96,89,0
134,117,119,0
144,130,135,0
141,119,120,0
145,128,132,0
146,130,131,0
147,130,125,0
156,143,144,0
155,138,134,0
156,140,139,0
162,148,152,0
164,152,156,0
163,151,154,0
164,151,155,0
161,146,146,0
155,136,130,0
153,135,129,0
158,145,149,0
156,140,143,0
151,134,134,0
145,126,123,0
136,113,104,0
119,97,90,0
6,6,5,0
153,123,116,0
194,164,162,0
210,191,199,0
202,173,175,0
203,171,172,0
211,188,188,0
211,186,181,0
217,194,190,0
217,193,189,0
214,189,183,0
217,198,199,0
221,203,204,0
229,216,218,0
229,217,218,0
218,198,191,0
213,190,179,0
212,190,181,0
214,194,191,0
216,200,202,0
207,184,184,0
204,184,181,0
197,175,169,0
197,178,177,0
168,149,143,0
7,7,6,0
166,143,139,0
201,172,169,0
197,162,156,0
203,170,169,0
206,176,173,0
207,178,172,0
208,181,174,0
216,196,198,0
217,197,196,0
215,194,189,0
218,202,198,0
222,209,209,0
228,217,220,0
217,198,189,0
209,184,167,0
216,195,188,0
222,209,211,0
213,192,187,0
208,186,175,0
207,184,178,0
201,175,161,0
206,188,182,0
200,180,170,0
174,153,141,0
8,8,8,0
174,154,153,0
205,174,171,0
203,173,171,0
207,181,179,0
203,172,166,0
204,173,166,0
211,185,185,0
213,190,187,0
211,185,174,0
214,191,179,0
223,207,201,0
226,210,206,0
224,205,197,0
211,183,167,0
213,189,176,0
219,200,197,0
222,207,206,0
210,187,175,0
204,175,158,0
205,179,167,0
208,187,179,0
210,192,184,0
203,181,166,0
184,164,151,0
8,7,7,0
170,143,134,0
205,173,166,0
207,177,177,0
206,177,172,0
206,177,170,0
208,179,172,0
211,184,178,0
208,178,169,0
209,181,165,0
216,192,183,0
223,206,201,0
221,201,194,0
220,198,188,0
217,195,183,0
219,199,192,0
225,212,207,0
220,203,197,0
216,198,192,0
210,185,176,0
208,186,177,0
211,192,185,0
211,192,187,0
209,188,180,0
188,167,157,0
7,7,5,0
172,146,139,0
210,181,180,0
209,181,179,0
209,183,177,0
204,172,159,0
214,191,188,0
214,192,190,0
216,196,193,0
211,184,176,0
218,197,194,0
217,196,189,0
209,184,174,0
215,194,185,0
210,183,169,0
219,202,195,0
221,207,200,0
218,199,192,0
215,194,187,0
210,185,174,0
210,187,178,0
211,190,185,0
208,187,181,0
209,189,178,0
188,168,157,0
6,6,4,0
174,150,145,0
211,183,178,0
206,176,169,0
203,168,156,0
203,170,158,0
212,189,188,0
214,192,192,0
205,174,168,0
197,162,149,0
194,163,155,0
182,147,136,0
187,156,145,0
192,162,151,0
193,155,134,0
213,189,181,0
221,204,198,0
213,189,177,0
212,186,176,0
215,191,184,0
206,175,161,0
210,187,179,0
209,185,173,0
208,186,172,0
191,173,164,0
6,6,5,0
174,150,143,0
211,183,173,0
208,179,172,0
204,170,159,0
210,181,179,0
215,195,199,0
207,183,179,0
187,151,139,0
161,119,107,0
150,111,101,0
150,114,111,0
159,131,136,0
167,136,135,0
185,147,130,0
205,176,164,0
211,185,174,0
212,184,177,0
217,194,191,0
215,190,182,0
212,186,176,0
217,199,194,0
207,181,168,0
207,182,169,0
191,168,156,0
5,6,5,0
174,149,142,0
214,189,181,0
204,169,152,0
206,176,166,0
213,191,191,0
211,189,185,0
195,164,153,0
163,118,103,0
145,104,95,0
134,94,87,0
136,107,108,0
135,107,108,0
154,113,97,0
197,164,150,0
212,192,188,0
209,185,172,0
214,190,182,0
218,199,195,0
214,190,180,0
213,191,181,0
213,190,181,0
205,173,158,0
207,177,167,0
192,164,152,0
6,6,6,0
175,151,145,0
211,180,169,0
200,161,141,0
208,180,172,0
214,192,192,0
210,185,184,0
190,155,142,0
161,120,110,0
150,110,99,0
144,102,89,0
160,123,110,0
168,133,124,0
185,149,138,0
208,185,178,0
215,197,189,0
215,195,188,0
216,198,190,0
221,207,203,0
218,199,194,0
214,192,181,0
211,184,171,0
201,166,149,0
208,179,171,0
197,176,173,0
6,7,6,0
175,150,146,0
210,177,168,0
210,180,176,0
211,182,181,0
214,191,194,0
209,186,182,0
203,176,171,0
200,173,169,0
194,162,153,0
193,161,147,0
207,184,182,0
210,188,187,0
208,185,176,0
213,195,188,0
214,196,186,0
216,198,191,0
216,198,189,0
217,202,196,0
217,200,192,0
211,186,173,0
206,177,159,0
204,173,157,0
207,180,166,0
196,175,164,0
6,7,5,0
171,142,130,0
208,175,165,0
215,191,191,0
213,186,184,0
210,182,178,0
209,184,177,0
207,182,176,0
210,189,186,0
205,180,173,0
203,178,167,0
206,184,179,0
208,188,185,0
209,189,183,0
213,196,192,0
214,199,195,0
218,206,205,0
215,198,196,0
214,196,191,0
215,197,191,0
209,182,167,0
204,174,155,0
210,186,177,0
210,186,176,0
197,176,164,0
5,6,4,0
173,148,138,0
212,181,172,0
213,188,183,0
213,190,186,0
207,178,169,0
207,179,170,0
205,177,168,0
202,171,163,0
193,163,151,0
185,153,136,0
188,161,151,0
183,155,147,0
187,161,153,0
199,173,165,0
207,188,184,0
211,195,194,0
210,192,185,0
210,191,183,0
214,197,192,0
210,188,178,0
207,183,171,0
210,188,180,0
210,189,178,0
197,176,164,0
5,4,3,0
173,148,141,0
215,186,180,0
210,181,174,0
213,188,185,0
207,180,170,0
205,176,165,0
199,167,155,0
181,142,127,0
146,112,103,0
121,95,90,0
118,97,95,0
118,94,90,0
111,85,84,0
133,110,109,0
154,128,122,0
175,146,134,0
194,166,155,0
200,173,163,0
208,187,185,0
211,193,191,0
207,184,175,0
205,180,166,0
208,186,173,0
196,173,160,0
5,6,4,0
176,155,151,0
215,188,182,0
209,179,169,0
214,193,191,0
207,182,171,0
203,175,163,0
197,167,155,0
159,123,110,0
132,106,109,0
108,90,94,0
97,80,84,0
107,88,91,0
107,87,91,0
99,87,95,0
102,83,87,0
116,86,84,0
155,122,110,0
180,149,141,0
182,150,139,0
196,173,164,0
201,177,163,0
197,166,147,0
207,186,176,0
196,178,165,0
5,7,6,0
174,152,146,0
214,184,177,0
212,187,179,0
218,202,202,0
211,193,187,0
204,181,172,0
199,171,162,0
163,131,122,0
138,106,102,0
136,102,96,0
138,100,90,0
141,105,96,0
134,99,93,0
117,87,85,0
118,94,97,0
106,78,81,0
109,78,77,0
127,103,106,0
131,100,96,0
144,109,97,0
182,151,132,0
197,171,154,0
205,184,171,0
193,173,157,0
5,6,7,0
173,152,144,0
215,191,185,0
213,191,185,0
217,202,201,0
218,203,203,0
207,186,180,0
203,180,172,0
191,161,149,0
159,118,103,0
156,112,100,0
161,119,107,0
164,125,114,0
162,125,118,0
152,117,109,0
133,105,102,0
109,85,86,0
101,81,87,0
114,95,106,0
122,97,101,0
139,104,95,0
186,158,145,0
198,173,157,0
201,176,161,0
191,168,151,0
5,7,6,0
171,149,137,0
213,189,176,0
209,188,177,0
217,203,202,0
214,198,196,0
211,190,184,0
213,195,193,0
195,167,158,0
152,111,98,0
144,109,104,0
164,127,116,0
169,128,111,0
174,141,137,0
166,129,121,0
138,105,100,0
108,90,95,0
105,91,98,0
119,99,108,0
143,112,109,0
177,143,127,0
200,179,171,0
206,188,183,0
205,185,178,0
194,172,160,0
5,5,5,0
168,145,136,0
210,183,172,0
203,173,158,0
212,192,185,0
213,193,189,0
209,184,173,0
210,189,182,0
203,180,170,0
179,146,133,0
178,151,147,0
184,151,138,0
181,142,121,0
173,140,134,0
156,122,118,0
137,108,107,0
125,104,108,0
126,105,110,0
137,103,97,0
177,146,135,0
201,178,170,0
200,175,166,0
204,181,174,0
205,185,174,0
198,179,170,0
5,6,5,0
172,155,150,0
211,185,177,0
211,187,183,0
208,182,174,0
216,196,194,0
210,186,178,0
211,189,180,0
216,200,191,0
215,198,187,0
216,198,190,0
211,189,176,0
203,178,162,0
189,158,139,0
188,162,148,0
179,148,136,0
185,157,146,0
190,164,155,0
198,172,162,0
205,185,176,0
208,191,186,0
207,186,176,0
204,181,168,0
206,187,177,0
201,187,180,0
5,6,5,0
170,152,144,0
209,182,169,0
211,191,185,0
209,185,175,0
214,195,189,0
216,201,197,0
218,203,200,0
219,207,201,0
222,211,205,0
221,206,195,0
224,214,205,0
226,218,211,0
221,211,203,0
218,206,195,0
216,201,191,0
218,204,195,0
221,209,206,0
225,218,218,0
215,202,195,0
215,205,200,0
215,203,196,0
209,193,180,0
209,194,183,0
205,195,188,0
5,6,5,0
166,148,136,0
213,193,181,0
216,203,197,0
214,198,189,0
214,197,190,0
217,203,197,0
221,212,206,0
226,219,214,0
218,202,188,0
220,205,188,0
225,215,202,0
232,228,220,0
232,229,223,0
223,213,203,0
226,220,210,0
222,213,204,0
222,213,207,0
225,219,217,0
216,204,193,0
215,203,193,0
215,205,197,0
214,202,191,0
211,199,187,0
203,193,184,0
4,7,7,0
180,173,174,0
226,212,209,0
234,231,235,0
226,218,214,0
225,211,203,0
228,217,210,0
230,221,216,0
238,231,226,0
236,230,221,0
238,234,225,0
232,221,207,0
238,228,219,0
238,231,222,0
235,227,215,0
237,231,221,0
235,226,219,0
234,228,219,0
231,226,216,0
226,215,202,0
225,214,203,0
227,223,217,0
219,207,195,0
218,207,200,0
205,195,188,0
1,3,1,0
78,75,78,0
104,101,105,0
106,106,110,0
108,107,107,0
105,101,98,0
109,108,109,0
111,110,110,0
111,111,110,0
112,111,108,0
112,112,110,0
112,110,106,0
119,121,120,0
115,115,112,0
110,108,104,0
113,112,111,0
111,111,108,0
111,111,107,0
105,102,95,0
106,102,98,0
105,101,97,0
104,102,98,0
96,91,86,0
90,85,81,0
84,80,79,0
6,6,6,0
15,15,16,0
16,15,14,0
17,15,14,0
18,16,15,0
19,17,16,0
20,18,18,0
21,19,18,0
21,18,17,0
21,19,18,0
23,21,22,0
24,23,23,0
25,23,23,0
27,25,25,0
29,27,28,0
29,27,26,0
30,27,25,0
32,28,25,0
33,28,26,0
34,28,27,0
35,31,29,0
36,32,30,0
36,31,29,0
37,32,28,0
12,11,11,0
84,83,78,0
207,202,197,0
201,192,182,0
203,191,181,0
201,184,169,0
200,175,155,0
203,181,165,0
202,181,161,0
202,182,159,0
207,189,175,0
210,192,178,0
212,196,183,0
214,199,190,0
217,202,195,0
218,202,196,0
213,191,174,0
212,191,168,0
209,182,158,0
211,180,165,0
215,191,180,0
213,191,173,0
216,195,181,0
209,183,168,0
213,186,162,0
67,62,57,0
96,94,85,0
234,223,207,0
228,216,204,0
227,212,196,0
226,210,195,0
225,207,192,0
223,205,185,0
223,201,180,0
227,206,198,0
229,211,204,0
226,206,186,0
229,211,194,0
231,216,202,0
227,206,186,0
225,202,180,0
224,201,179,0
224,204,184,0
224,201,185,0
227,207,200,0
226,208,197,0
221,202,183,0
217,196,176,0
220,201,188,0
226,207,195,0
70,64,59,0
95,88,74,0
232,214,191,0
225,207,183,0
222,202,174,0
226,206,183,0
227,209,192,0
229,217,203,0
230,216,204,0
229,212,199,0
229,214,206,0
228,213,198,0
230,213,199,0
230,212,200,0
227,207,193,0
225,202,185,0
227,207,192,0
227,208,195,0
228,209,196,0
228,208,194,0
229,213,203,0
227,213,204,0
223,206,194,0
227,214,208,0
232,216,209,0
71,69,67,0
98,92,81,0
236,219,196,0
229,212,190,0
227,207,187,0
228,208,188,0
230,211,194,0
231,216,199,0
231,216,202,0
233,221,217,0
231,215,212,0
230,213,204,0
229,209,200,0
223,200,180,0
220,194,168,0
222,194,166,0
221,193,163,0
225,201,181,0
229,209,193,0
231,213,200,0
231,213,200,0
230,214,200,0
227,209,193,0
228,211,196,0
236,221,215,0
73,69,68,0
99,94,82,0
239,223,201,0
231,216,195,0
231,214,191,0
234,219,206,0
228,205,185,0
229,207,184,0
234,219,211,0
232,216,207,0
223,197,181,0
207,169,140,0
199,157,128,0
186,138,103,0
184,133,94,0
188,141,98,0
196,150,109,0
223,195,171,0
227,201,180,0
230,209,189,0
234,217,204,0
235,219,209,0
232,216,202,0
230,208,187,0
236,220,203,0
75,70,64,0
100,97,91,0
246,236,227,0
234,219,200,0
235,218,197,0
236,223,207,0
233,214,199,0
233,212,199,0
233,218,208,0
230,212,199,0
200,156,119,0
170,112,71,0
158,97,63,0
151,90,59,0
144,85,55,0
165,110,71,0
195,151,109,0
222,197,174,0
233,214,200,0
236,219,209,0
237,220,210,0
237,220,210,0
237,223,210,0
236,221,209,0
239,226,211,0
75,72,66,0
100,96,87,0
241,227,202,0
235,221,199,0
235,219,199,0
234,214,190,0
234,213,193,0
234,215,200,0
234,214,201,0
211,176,145,0
174,116,76,0
159,100,66,0
151,89,61,0
144,84,55,0
139,79,50,0
176,123,82,0
219,190,162,0
236,224,216,0
237,227,217,0
238,224,210,0
241,230,223,0
239,226,215,0
239,227,215,0
237,224,209,0
241,224,208,0
76,70,64,0
98,92,79,0
242,223,198,0
240,228,219,0
237,221,207,0
233,210,187,0
237,221,211,0
239,227,223,0
237,221,217,0
219,189,168,0
191,142,107,0
184,135,102,0
187,140,107,0
204,169,144,0
205,169,145,0
218,190,168,0
234,220,209,0
235,221,204,0
240,230,224,0
241,230,223,0
244,240,233,0
242,235,229,0
237,221,200,0
238,223,203,0
243,223,205,0
77,72,67,0
100,97,92,0
247,233,220,0
239,222,208,0
236,216,202,0
240,223,220,0
238,220,215,0
239,226,223,0
239,229,226,0
235,219,211,0
231,207,191,0
226,197,172,0
230,208,189,0
237,223,217,0
237,225,217,0
235,221,205,0
240,233,221,0
241,234,224,0
242,234,223,0
242,232,220,0
243,237,225,0
241,232,218,0
240,229,214,0
239,224,204,0
245,228,208,0
79,76,70,0
100,98,95,0
248,235,224,0
237,218,202,0
236,213,195,0
240,223,211,0
237,216,200,0
237,223,209,0
239,226,218,0
239,224,217,0
231,207,185,0
230,208,181,0
234,215,194,0
234,215,200,0
238,225,218,0
240,229,219,0
241,233,226,0
243,238,235,0
245,242,237,0
242,233,224,0
243,234,223,0
242,234,222,0
240,229,210,0
241,226,207,0
249,236,225,0
81,77,73,0
97,89,78,0
244,220,192,0
237,212,193,0
237,214,197,0
239,221,201,0
240,224,209,0
235,214,195,0
235,214,199,0
225,196,171,0
198,154,114,0
186,143,107,0
186,149,117,0
184,145,113,0
182,143,115,0
208,175,149,0
229,211,195,0
239,230,220,0
242,234,223,0
240,228,213,0
242,233,220,0
244,240,231,0
241,233,219,0
241,228,212,0
250,236,222,0
81,78,72,0
97,91,79,0
248,229,213,0
239,216,199,0
239,219,205,0
242,227,220,0
240,227,213,0
232,211,188,0
225,197,167,0
196,150,112,0
141,83,54,0
110,57,41,0
102,57,47,0
112,70,57,0
105,55,45,0
108,60,46,0
141,95,72,0
186,147,119,0
225,200,180,0
235,217,203,0
240,226,219,0
242,232,226,0
239,224,210,0
241,226,211,0
248,231,210,0
80,77,71,0
97,92,81,0
245,224,204,0
238,219,202,0
241,226,214,0
243,232,224,0
237,221,203,0
233,215,195,0
219,190,157,0
161,105,67,0
137,79,49,0
126,72,52,0
121,72,54,0
131,79,59,0
124,72,55,0
99,54,45,0
106,57,46,0
123,70,53,0
171,125,94,0
202,167,141,0
207,172,145,0
223,199,176,0
233,215,192,0
233,211,185,0
246,230,209,0
81,78,71,0
96,90,81,0
245,222,206,0
238,214,199,0
243,231,220,0
245,241,235,0
241,231,223,0
233,217,199,0
224,197,169,0
188,140,101,0
167,106,64,0
175,115,70,0
183,128,84,0
176,120,77,0
159,101,67,0
143,91,65,0
137,90,73,0
117,70,58,0
115,66,56,0
131,79,62,0
136,81,55,0
169,120,82,0
228,210,187,0
234,215,185,0
242,225,195,0
80,78,69,0
96,89,80,0
247,230,214,0
240,227,212,0
244,237,229,0
244,239,232,0
240,229,221,0
235,219,202,0
231,212,197,0
196,150,112,0
172,109,67,0
188,131,85,0
192,139,92,0
191,136,89,0
194,145,103,0
172,120,84,0
146,100,75,0
110,66,56,0
111,63,56,0
127,71,54,0
147,94,63,0
189,150,116,0
229,212,188,0
235,220,196,0
244,227,201,0
82,80,74,0
97,91,85,0
242,221,201,0
235,214,193,0
243,233,225,0
242,230,220,0
236,218,198,0
234,214,191,0
217,181,145,0
178,121,80,0
159,97,57,0
181,126,81,0
201,150,101,0
188,131,84,0
182,126,83,0
158,102,68,0
120,73,55,0
100,56,46,0
115,63,48,0
147,91,58,0
203,167,130,0
235,224,209,0
236,228,213,0
240,235,220,0
248,239,222,0
84,83,79,0
96,93,90,0
244,227,213,0
235,213,194,0
240,221,208,0
238,215,201,0
236,214,196,0
233,212,188,0
225,193,154,0
227,198,169,0
216,179,147,0
217,181,139,0
206,160,111,0
185,130,80,0
170,112,67,0
170,118,78,0
152,103,70,0
147,99,68,0
170,121,86,0
207,175,142,0
233,218,195,0
237,228,211,0
238,231,213,0
240,232,214,0
247,238,218,0
84,81,73,0
96,94,90,0
244,229,209,0
240,228,219,0
241,227,218,0
240,227,213,0
238,221,209,0
235,218,205,0
238,225,209,0
240,230,218,0
236,221,201,0
236,221,198,0
228,204,173,0
226,202,170,0
224,202,176,0
219,192,160,0
220,192,158,0
225,202,167,0
236,223,208,0
239,230,215,0
238,229,210,0
238,228,208,0
240,234,215,0
240,235,214,0
250,247,233,0
84,85,81,0
92,86,72,0
244,232,210,0
240,231,221,0
240,230,221,0
244,240,234,0
238,228,213,0
238,227,214,0
241,231,222,0
236,218,198,0
238,225,207,0
242,236,223,0
242,238,223,0
242,237,226,0
242,237,224,0
240,232,215,0
239,230,213,0
241,235,224,0
245,242,235,0
242,236,221,0
241,236,221,0
241,239,222,0
240,236,217,0
241,236,216,0
245,235,210,0
82,78,68,0
